-3.291650642840574e-16,2.5004669576519044e-16,3.575113154116014e-16,-1.5956249081428295e-15,2.041893847486161e-15,3.014803539873425e-17,-5.870644460479025e-16,-1.7626570331097156e-15,1.3794142033934837e-15,-9.491072873547641e-17,3.934734717156112e-16,-9.95083869238963e-16,3.7159775255571e-16,-5.643102520371995e-16,1.7033814833666786e-16,-3.187960215529742e-16,1.9751969276869296e-16,1.2105274850837288e-16,-1.6131705296982287e-16,1.7706995097766777e-15,-1.521891704183972e-15,9.105896710636552e-17,-2.629080935426099e-16,6.82308773190499e-16,-1.3159955532849392e-16,4.943498906158856e-16,4.584060610762761e-16,-1.0069404427135672e-15,5.1681337030369134e-17,-6.110510247513201e-16,8.783069903156936e-16,-7.944372159300913e-16,-4.2683977135823644e-16,8.145867350685066e-16,2.7095183908697634e-16,1.739785900156978e-16,7.535039340694573e-16,9.402010742161513e-16,-1.1390899132206707e-15,-7.246870716248615e-17,1.2987017247740934e-15,-3.152924044192625e-16,7.413117827218551e-16,-1.0343013639490339e-16,-5.581789131419643e-17,5.244737164974466e-16,-1.2867917706014096e-15,-1.6044613506294364e-16,-8.24897321903492e-17,-3.5374640987485e-17,-7.889538305964581e-17,3.774744871164571e-17,2.7086498994705705e-16,2.0001059030103133e-16,1.2252090244480905e-16,2.732476110515649e-16,1.2436753970280053e-17,2.4677717693744825e-16,5.433149604228622e-18,6.217644890091152e-17,8.807201927267323e-17,3.162227380242013e-16,-1.6335815839431846e-16,-5.237182525363144e-17,1.2709436276989756e-16,2.171199328905123e-16,9.413945020460945e-17,1.607594775373639e-17,-2.720037245273475e-17,4.122875737640396e-17,-1.4501278067060172e-17,1.0219205773704337e-17,-2.6517851939446157e-17,-7.90035671461802e-17,3.5882095982730303e-17,1.295459336758207e-16,-1.1427418212706935e-16,-5.279602756945079e-17,-2.265962206360143e-16,-1.4332202640898822e-16,-3.898459881917295e-17,1.8529329770130816e-17,-6.88766196442295e-17,1.0018368658493974e-16,-1.0676837625507496e-16,-8.196085266624171e-17,-9.040057624540582e-18,5.356928056554176e-17,-7.145839534027174e-17,-2.0673147330054333e-16,-1.6413820549138863e-16,-3.8010234887364907e-17,-2.0400196424502583e-16,-6.783670619760963e-17,-4.848831164102981e-17,1.1026977949555647e-16
-9.39363933864868e-16,1.2160785582866946e-15,-7.522926712632753e-16,-4.927456322173181e-16,1.641689350864749e-15,-9.005418152637064e-16,-6.092070732149927e-16,-2.4304626078580075e-15,1.3275551957531574e-15,-9.649523913821247e-16,-4.202003516777013e-16,-2.828623131446823e-16,2.0873477924926082e-16,-1.4089501337373014e-15,1.24010398498e-15,1.2475968509323573e-16,-2.536215029309561e-16,8.416499767428289e-16,2.587862805776419e-16,6.914226663179432e-16,-6.385560962745226e-16,-9.259480668231504e-16,6.031378330474459e-17,-5.465039880065576e-16,-3.6037369472366715e-16,4.3656748606487685e-17,-6.338549782935065e-16,-1.1745249418368706e-15,8.588619450257669e-16,3.394724104706597e-16,1.3261250087734172e-15,3.200476667485854e-16,-1.4045021296014385e-16,5.990149085176244e-16,3.622004530651105e-16,6.000668092006906e-17,3.8779660321909565e-16,-6.2241723569866745e-16,-6.216431273363316e-16,-1.1511567764401714e-15,7.952229914276915e-16,3.061834222148246e-16,-4.61924023095188e-16,-3.0733599169537145e-16,2.0041616912912935e-16,3.660163271820167e-16,1.3307208265418105e-16,5.347724477575726e-16,3.9092469835166695e-16,-8.481685415709323e-17,-4.819465484683925e-16,8.454377755739896e-17,5.019190393235627e-16,-3.4518231787028145e-17,-3.7134547283028702e-16,-2.0194127685798513e-16,1.5129180956142384e-16,2.2699764412998357e-16,-3.23310636797512e-16,-3.716451638594473e-16,2.8197242734718584e-16,5.863232518607537e-16,-8.273312047034423e-17,-1.3953703591421067e-16,2.4723298416196237e-16,6.389566734684454e-16,3.177745663917159e-16,-4.1267978294675887e-16,-2.7211898684735546e-16,1.9244397915181178e-16,2.415769310715131e-16,-2.3727672877101923e-16,-5.56899159335526e-16,-3.549173836165743e-17,1.7624130672395278e-16,-8.362577903988395e-17,-4.3332082605205573e-16,-1.2371811254970446e-16,5.476517899275093e-16,9.122492251000524e-17,-1.2296981817323082e-16,-2.45051823004984e-16,2.5489275703090153e-16,2.6839283803591506e-16,-9.406445545136827e-17,-4.868356958849903e-16,7.142699789694147e-18,2.1384459977460035e-16,-3.743000790852422e-16,-4.2796607449205566e-16,-1.4636950529624327e-16,2.988609438106036e-16,6.542295420467456e-17,-3.356092793432554e-16,-1.7865709685467466e-16,4.243570635135493e-16
-4.2096717269543963e-16,2.003032051117217e-16,3.72766105862719e-16,2.2049487910708683e-16,2.3992964549924236e-16,-8.2326979575336335e-16,-1.7272557362184764e-17,-1.6646616070289722e-15,1.5923098771682529e-15,-3.8837435884987915e-16,2.1692435487226048e-16,-1.2086352691411552e-15,-3.0367580225197903e-16,3.7858235786248216e-18,5.922390019987061e-16,6.276330111880249e-16,1.1202732710963044e-16,9.890443306474897e-16,-3.825225430460051e-16,6.765651797122814e-16,-5.68389640612678e-16,-3.3075038474006375e-16,-4.889200201522938e-16,-2.4594980335572813e-16,-5.996072431633205e-17,-3.0346694342929514e-16,7.302770097121951e-18,-1.0995582166511472e-15,7.440870095660336e-16,1.9947699569168225e-16,9.87028829312267e-16,2.5787281527923686e-16,3.581877185697593e-16,8.949735382676393e-16,-8.274106428647867e-16,7.84597374287678e-17,5.925709974152431e-16,-7.443532622711846e-16,-6.629427443401983e-16,-6.653078353655912e-16,4.842920464450334e-16,-4.2731863456213473e-16,1.9709728172518672e-16,2.176920499259304e-17,2.976686169616339e-16,2.928477018786241e-16,1.2409886126879325e-16,8.555536472460268e-17,2.021845444323667e-16,1.271009087090468e-16,-2.3895835332003145e-16,2.817755361752156e-16,3.7492594746875426e-16,1.2412930657617028e-16,-1.5383509457964558e-16,-1.171425143076762e-16,1.8063542114161147e-16,4.112743134075385e-16,-1.2860460269580592e-16,-2.2758376727802293e-16,1.742799833451481e-16,4.641665481047328e-16,1.1022875624147989e-16,-1.3535867798686743e-16,1.2652337299752468e-16,6.688242737165746e-16,1.9019067288897096e-16,-2.4313259257750765e-16,-2.6445153171983412e-16,1.9061371203422088e-16,7.196862013725694e-17,-2.7988685886258595e-16,-6.477530784857403e-16,1.4282447330055212e-16,2.949230525881031e-16,-1.588185943307352e-16,-3.2549958061403004e-16,-1.4505186568985925e-16,2.1745459950427488e-16,7.511351826783797e-17,-5.759382475439281e-17,-1.2017452021264617e-16,1.394390659380875e-16,2.4540118998454457e-16,-3.517363585020082e-16,-4.3857471039467745e-16,5.3938766151267465e-17,1.5342896778381527e-16,-3.5759621913929154e-16,-5.773417239943942e-16,-2.5971917129541227e-16,1.2788914513700184e-16,7.935631217519174e-17,-4.505671364771518e-16,-1.81440767650417e-16,3.9643588848931297e-16
-1.4095284114066287e-15,2.3100191921768014e-16,-9.875662371533223e-16,2.324637841335341e-16,1.2716392083142605e-15,-5.944061939779337e-16,-3.0866080013432987e-16,-5.335171160281016e-16,1.3596545548103546e-15,4.358149120972807e-16,5.047270281551517e-16,-7.696756634401019e-16,-6.390489795840827e-16,-4.678151009151244e-16,-2.635174110102265e-16,4.601087871778539e-17,1.7605605222682629e-16,6.74731563381417e-16,-2.1972602296844422e-16,3.391791602407946e-16,7.069540074646352e-17,-6.787882895787697e-16,-5.055432483721888e-16,4.864493757875045e-16,-2.59195230186379e-16,4.485760417459284e-16,-1.3325026822276143e-16,5.867929357545683e-16,-2.9472929103777836e-16,-2.7705913515968824e-17,3.7421959401249536e-16,-3.9723701454492376e-16,1.785300364033974e-16,9.971002926923001e-17,-6.452642690163225e-16,7.832212350065666e-16,-5.434401913407685e-18,-2.021244475062357e-16,4.434713425724297e-16,-4.3935604764945244e-16,1.6021920015443095e-16,9.022441987549847e-17,5.254522905340132e-16,-2.6634469511069725e-16,3.988270141055104e-16,3.115760012523563e-16,-8.108746646237547e-17,5.757106909457014e-17,2.2913112466276168e-17,1.432226908486452e-16,-1.6216475493036625e-16,1.9747431408471442e-16,1.1966055510504016e-16,3.738684143340475e-17,1.131504711950843e-16,-3.6444919685252235e-17,8.402727197305288e-17,1.3886470086039658e-16,9.934732442178496e-17,8.080716067537298e-17,-5.1794925204631745e-17,1.3270089245500155e-16,1.5862159998878988e-16,-2.4642575260323e-16,1.8589464162367404e-16,2.5918789049128883e-16,1.6665109239698106e-16,-1.6270617953562451e-16,-2.5783200333775794e-17,1.092399314503518e-16,-2.1698307405690327e-16,7.981988625526533e-17,-1.8028663659656918e-16,3.784572494617996e-17,2.868446828358815e-16,-9.874178723443794e-17,-6.393516465925451e-17,-7.437050961196166e-17,1.0632879695282289e-16,6.036465435245603e-17,-4.030796425508252e-17,-1.7723999793132506e-16,-1.233605476596558e-16,1.955092135575243e-16,-1.1930987911773328e-17,-2.296146168516594e-16,-3.2495320939561673e-16,1.325518614651635e-16,-2.227077981381516e-16,-1.8884406107850015e-16,-2.1154006950744848e-16,2.5352332852068327e-17,-4.034723189408952e-18,-8.260182191158702e-18,-1.2593666655573704e-16,-4.845861350102936e-17
-4.2893019519247246e-16,-1.0143348588984009e-15,-7.784797361739551e-16,1.0272791900432917e-16,3.140202820143e-15,-1.6663121609480679e-15,3.692600508354381e-16,-1.895703919123538e-15,2.891396466941012e-15,-6.47637654453075e-17,-1.0447483363157417e-15,3.81069141672097e-16,2.3944428274567714e-16,-2.0764509099818034e-16,-5.222678988772482e-16,-1.3776446485510674e-15,-5.686746059778926e-16,3.0667928477705387e-16,-7.986556217465992e-16,1.1721189724505913e-15,-8.012919544282608e-16,6.606189864047513e-16,-1.6190466703531465e-17,1.043421050457743e-15,4.851396498409961e-16,2.239307768890927e-16,6.955895657349065e-16,-4.047376578395528e-16,-1.0223422024464237e-16,-3.965917647904422e-16,3.143143552213975e-16,-6.35938970509112e-16,-4.4193658742891753e-16,4.82656416410992e-16,-2.2380635777900817e-16,-3.067197761015921e-16,5.345656277691557e-16,2.755478141279783e-17,-4.4331862760594237e-16,1.0375269929912768e-15,9.955437341577346e-18,8.118262074325288e-16,8.43432087374116e-16,-6.559874185299826e-16,6.843631189757778e-16,-1.3611874650532606e-16,-8.435501874260455e-16,-6.499827556171009e-16,-6.466848656094133e-16,1.8151948234718801e-16,2.393719631038139e-16,7.64872363020575e-17,-2.403879985920645e-16,1.1722396044597207e-16,5.392697525947535e-16,4.886651261230894e-16,6.099082469208723e-17,-1.2537983290709013e-16,4.771836665359282e-16,4.2238000483571836e-16,-2.456073851906143e-16,-3.605652786273006e-16,1.8802230785349035e-16,-1.1984191444485574e-16,-7.412726357697847e-17,-2.0159500632350574e-16,-4.1584635710301655e-17,2.6189008120418585e-16,1.317221710378207e-16,-2.8504720957153535e-16,-2.477637784956955e-16,4.0197623255979705e-16,2.0451684426549018e-16,2.143950727065628e-16,-1.9664064618105776e-16,1.7545689537524e-17,1.4969360155656066e-16,-2.2860419234787556e-16,-1.477560631787022e-16,-2.763693442694259e-16,2.2641220210324247e-16,1.1325898179799293e-16,-2.1547101432281223e-16,-3.760303966831033e-16,2.441911588162275e-16,2.6966459442021725e-16,-2.6380933824292017e-16,-3.135165986958809e-16,4.751975810748278e-17,2.81949914548317e-16,-2.873077925852981e-16,-4.089598963536927e-16,-3.138751315048712e-16,2.8136850899712976e-16,-1.4763510139331336e-16,-4.657641518712804e-16
-3.140871062699836e-15,1.7706018672516093e-15,6.135563101482774e-16,-3.3967639214354076e-16,1.6492995731638666e-15,-2.0529237572781653e-16,-2.8982020711619255e-17,-7.229893509294818e-16,1.5701662619064377e-15,6.797578803214687e-17,-8.794337184331054e-18,-1.5728665070842952e-15,-3.7342111030348397e-16,-6.944839183716593e-16,2.0056837811669008e-17,6.846197537737068e-17,-3.21126564407216e-16,4.874494239288482e-18,-1.1912732810492035e-16,-7.551897706350713e-17,-7.134734699557405e-17,3.994079853272893e-16,3.013336498924437e-16,-2.3037390877445086e-16,5.030207232434959e-16,-1.9010596270598214e-16,2.6609535737529733e-16,-4.50826165999212e-16,-8.986603265987844e-16,1.0104943838875834e-16,3.8578775126587037e-16,-1.2155156435555605e-15,5.532270498981069e-16,-2.1528857434481885e-16,-9.303859844811835e-17,-1.9736939880419696e-16,2.6450832667358965e-16,1.0294005714432938e-15,-5.971905740113677e-16,7.193155539226554e-16,-4.605681344297178e-17,1.9935637596229556e-16,3.328856809353109e-16,-3.9483515374859746e-16,5.985588149629818e-16,-9.839433931866274e-16,-6.25158082599594e-16,-3.81442064544131e-17,-4.629935918117126e-16,5.377764139546245e-17,1.626994750559873e-16,8.526151656172782e-18,-1.4318772027217637e-16,4.8821168335683555e-18,3.427737551979932e-16,2.7901541201542457e-16,9.228712319009726e-17,-5.3951887373294646e-17,2.963758754605216e-16,2.7077197970374457e-16,9.172490549422049e-17,-1.9729763302393948e-16,-1.6753785524110417e-16,-4.4616671037853116e-17,-7.490540925210301e-17,-2.411739893590658e-16,-4.2068691929109104e-17,2.284596673884786e-16,8.362819736291823e-17,-9.364624928434992e-17,-2.919898521168703e-16,1.4854278319849609e-16,1.8856642750665752e-16,4.1504191264292945e-17,-3.198029830358333e-17,4.9175644692927363e-17,1.5897274299627126e-16,-4.3175294101771446e-17,1.1557285460320294e-17,-1.3637132820741195e-16,1.524994426973804e-16,3.1374857363595643e-16,-2.8964170997039696e-16,-1.9517854429063245e-16,2.3915671016107226e-16,2.28351117112489e-16,6.371288836617091e-17,-3.092174913856081e-16,9.192737660205811e-17,2.0257467070893374e-16,-1.3066539793268898e-16,-5.813114806971389e-16,-3.01153309858263e-16,8.814074567306718e-17,-1.4317878218803254e-16,-4.757910435965498e-16
-2.6477203701494322e-15,2.772761635396509e-15,-9.723795974474545e-16,-2.880180069743149e-16,2.3048065719833106e-15,-9.917053646463996e-16,-1.1101805487475795e-15,2.9391834528088724e-16,1.132279818086801e-15,-1.2731292033944345e-16,9.366534576315054e-16,-5.655906680048131e-16,-7.333810910633387e-16,-8.351302965559836e-16,-2.6208691044075005e-16,-2.432742288617486e-17,1.4504682352940556e-16,1.223406623939443e-15,-1.0734549761724891e-15,1.2003380877390823e-15,-5.226668718029546e-16,-1.008096119616122e-15,-8.254727943734114e-18,2.4337801158789066e-16,-1.4191715788557701e-15,1.5069712386729585e-15,-6.682198883740011e-16,-7.643188581207235e-16,2.9282751884235295e-16,-9.514904184012945e-17,5.08727316263534e-16,-6.20214421644791e-17,5.498341739003525e-16,-7.755753806978432e-16,1.614336153891191e-16,2.1241120023998205e-16,5.041676294624474e-16,-5.869217698696944e-16,2.4812434545793147e-16,-5.608957043223084e-16,-2.843725115220085e-16,-2.8035004324281303e-16,3.854740580323798e-16,1.8184311926478082e-16,1.715267114622489e-17,6.033546397219464e-16,-2.1301634051197482e-16,-8.245227672195407e-17,1.9281448996851225e-16,7.548308282383431e-17,-1.9459465022814816e-17,2.7336783759670285e-16,3.9960980181690413e-16,1.0612961591151754e-16,-1.0533430047356717e-16,1.2692171000417664e-16,2.659842259722955e-16,6.777085668377437e-17,-2.1216486359819487e-17,8.74790182285395e-17,3.068954906598338e-16,1.2806740205563157e-16,-7.786746079668262e-18,-2.7569180143896647e-16,1.034695793494641e-16,1.8225945213514934e-16,1.430015052454806e-16,-4.987126002285591e-17,-1.9024938221003465e-16,9.208425412785583e-17,-1.270519883822561e-16,-8.821181135666833e-17,-2.5668080327414196e-16,5.479241869383146e-17,3.5102947964646637e-16,-6.437980672079538e-17,-1.1404817695437105e-16,6.064410979889563e-17,3.4319301769840967e-16,-6.264087686147263e-17,1.4586549566282727e-16,-9.006554208775415e-17,4.907229953441565e-17,2.4060037178457395e-16,-1.674968674022836e-16,-2.6748967939276055e-16,-4.594493315815445e-17,-4.6772940043045903e-17,-1.3120778929652041e-16,-3.2261646364089526e-16,-3.029436243030163e-16,1.6979354989001772e-16,-1.0215215309119301e-16,-4.777627527675589e-16,-1.2125193407459264e-16,-2.45934189083883e-18
-1.1061963841287122e-15,1.79334988039685e-15,-8.340917596158749e-16,4.215643206965865e-16,-3.7043917067824457e-16,5.080302245574294e-16,-4.710511318820374e-16,-1.1931507065815607e-15,8.013888504252794e-16,1.6666070396758248e-16,-7.134920484213738e-16,-5.671294663157251e-16,3.801445454440982e-17,5.138911938125592e-16,3.3188695923914224e-16,2.7967182852013765e-16,5.185038252863389e-16,1.8814990077424598e-16,-1.0026386996299378e-15,1.0458447277602927e-15,-1.4049334522397218e-15,-3.122810777415276e-16,-9.817970202199189e-16,-4.091166099172145e-16,-1.8243012257709039e-16,7.94903444206129e-16,-1.4821240056304501e-15,3.9394286374080013e-16,-7.115444295661694e-16,1.7555058892563382e-16,1.8632214593558928e-15,-5.232380367857554e-16,4.369026796398857e-16,-3.82759726830035e-16,1.5638783618632227e-16,9.103811172473374e-17,-3.6735220460911695e-16,8.734427308338326e-16,-1.0027318383239298e-15,-2.2818902450250284e-16,-9.584152307795742e-16,9.296469902453654e-17,-1.3124616350806626e-16,5.746272220144047e-16,3.2524217913384615e-16,-4.64114299213721e-16,-2.1659292586324085e-16,6.2417837927218e-17,2.6582675186610615e-16,9.874962223270757e-17,-7.221209252424658e-17,4.311882595464307e-16,3.8328658678345707e-16,1.5151103890725962e-16,-1.3692643783639454e-16,-6.002860576598246e-17,3.1874394622621462e-18,1.7794065433545173e-16,-1.0963764278327748e-17,-2.83344691505643e-16,2.390906255744628e-16,3.706475737065455e-16,-9.273557836637416e-17,-3.315479604361664e-16,1.7957183523524228e-16,4.3918397640243583e-16,2.7708284234200945e-18,-2.328563537769313e-16,-8.33737739927351e-17,4.127002335321483e-17,-5.477558944904709e-17,-3.0770462343373265e-16,-3.7086847618712604e-16,1.4283185580003264e-16,9.048636143082938e-17,-6.131937816630087e-19,-2.2417420797652394e-16,3.0200669089916885e-17,3.636096954616783e-16,2.7004504091851934e-16,-6.32885975783498e-17,-1.6962988009696314e-16,3.00490037359825e-16,1.4605749447080532e-17,-5.964100371803747e-17,-4.627622673072917e-16,-2.8219813826281594e-17,4.9122632021378673e-17,-2.1200445088351633e-16,-3.1745343874288697e-16,3.625142352040821e-17,1.8355319208395664e-16,-1.0080796448648332e-16,-2.723765618605846e-16,-2.3040016853596757e-16,2.9155773879026273e-16
-2.304657143935451e-16,1.8416311011640764e-15,-3.0155631190363164e-16,2.77556544259616e-17,3.006494928832367e-16,-3.354344592507532e-16,-6.703630512218096e-16,-1.6081640879758978e-15,1.6058235636315499e-15,-9.140162150912672e-16,-1.215915170801956e-17,-9.310122088347323e-16,7.99884561323988e-16,1.807114892572186e-16,4.959659854269709e-16,8.210850322227617e-16,6.249634113336953e-16,3.570584324839516e-16,-1.7850750458985433e-16,6.335499109625268e-16,-9.228249723046273e-16,-1.0716002400533696e-16,-9.80695671250973e-16,-7.732294568686611e-16,-4.934202769603375e-16,-8.933579233681956e-16,1.6696775844981872e-16,-5.973689718277979e-17,-1.235540510518833e-16,1.2924602666925108e-15,3.155727806850946e-16,8.819194485812513e-16,1.2237306554274513e-15,-3.8006872818030784e-16,5.87069343318854e-17,-1.5602742788798951e-16,-3.442141394770918e-16,-9.383178066659707e-16,-2.8518775579793213e-16,-5.978213014951367e-16,2.370932959985683e-16,-1.3926919223961019e-15,8.189456413410075e-16,-1.1047628059024285e-17,7.704001068761303e-16,8.021033234828106e-16,4.344700608101521e-16,7.518964647079956e-16,3.753160591229059e-16,7.682290213674808e-17,-2.158769619028845e-16,3.00234266864261e-16,4.819712194679838e-16,4.650992131760923e-17,-4.505974141666868e-16,-5.4414430420539576e-17,9.461466477244944e-17,3.4924507995829904e-16,-2.5222414903022334e-16,-4.1597540944065097e-16,2.9818413652748334e-16,6.685686885795625e-16,-1.3789339099602994e-17,-3.0122761167812857e-16,2.39368274538111e-16,6.192682882392549e-16,3.063418075616084e-16,-2.690797141857552e-16,-1.7674732725774772e-16,2.2134153257475082e-16,1.0598556662091576e-16,-3.957165026489411e-16,-4.3326611761854227e-16,-1.7114297246752337e-16,2.6370851603321454e-16,-2.2673774587313958e-17,-1.6992011613119926e-16,-4.2613382946542726e-17,4.94513381956601e-16,1.5295675133492893e-16,-2.51978905651244e-16,-1.3056680015182546e-16,3.0487065056500604e-16,1.7193190770473163e-16,-2.472150781921369e-16,-4.820879014796742e-16,-2.7165874731662276e-16,1.2630386144238126e-16,-4.271225267341872e-16,-7.050482807169535e-16,-1.028536483612167e-16,4.755851633542132e-16,1.2530971467834582e-17,-5.982131565715311e-16,-3.2084190931561672e-16,4.892497471636122e-16
-3.2994541073083753e-16,1.6888458455615713e-15,-8.111182592892271e-16,1.5593689622301511e-15,-9.253525572021775e-16,-3.816114398637365e-17,-9.892000517000516e-16,-4.1355403714027085e-16,4.879741658855092e-16,1.3912181978035903e-16,-5.553524674431363e-17,-6.95492508138924e-16,-2.149609206501333e-16,7.291084363801646e-16,-9.268544808346357e-17,4.528501761424737e-17,4.78416330946143e-16,1.0029917606704504e-15,-6.158152082485412e-16,9.60708576048904e-16,-6.241970101017761e-16,-8.843640626026449e-16,-2.9566261063673606e-16,3.4481328162503865e-16,-3.5585442840702157e-16,2.8991701571874086e-16,-6.116513254040343e-16,3.0031205400139125e-16,4.855236478630976e-16,6.086482360069051e-16,6.215626921129231e-16,-5.714555648132871e-16,-7.061873702647656e-16,5.8053361385045e-16,-3.2653790510282887e-16,1.4889177604182436e-16,-2.0001583710549535e-16,4.1321429064956757e-16,-6.700194633216225e-16,3.444132101178065e-16,-7.703367806500292e-16,1.4735676133303373e-15,1.7637364805279412e-17,7.126568678280174e-16,7.800044035968568e-17,3.245574396248442e-16,1.0707509489687286e-17,-5.214408905651169e-16,2.3456839436597496e-16,9.286285684585941e-17,5.925748123871842e-17,3.562787635271732e-16,1.6528190208227562e-16,7.094882744718808e-17,-1.0615137227158042e-16,1.092922450368164e-16,-7.829397725618778e-17,2.1807972164089255e-16,-1.770628418448751e-17,-2.6941211565139e-16,3.9489492688217054e-16,1.5372180608126779e-16,-1.1763758367414675e-16,1.3350563836382789e-17,2.429330691952299e-16,3.6421593860913584e-16,-1.401403115173397e-16,-1.0244009561504939e-17,-8.637241616072393e-17,9.049050193186166e-17,1.3576563997769875e-17,6.713617441167045e-17,-1.829279582977999e-16,8.620367902838661e-17,-4.1380462784256274e-17,6.306519655612887e-17,-8.738265011609383e-17,2.0457085060858405e-17,4.3494712851913864e-17,-2.2053155442559702e-17,-1.5858358197724794e-17,-3.3540515852775623e-16,1.2204327932050727e-16,-5.921173448302608e-18,-3.6722964277946627e-16,-1.4765833125648128e-16,1.763998839793439e-17,-1.6994664639984535e-16,-7.94189417612286e-17,-2.3216010461332167e-16,-1.0837459417880797e-16,1.6239150090733668e-16,-1.9490360284753786e-16,-1.577910825087224e-16,-3.025140190567674e-16,7.286767657456216e-17
-8.818228397204564e-16,5.51469109673768e-16,-6.096291024726275e-16,1.0255263698370491e-15,-2.453439495812904e-16,4.511708906700237e-16,1.4309535207099384e-16,1.6704400246943706e-16,2.0963545490127325e-15,-7.953981601826402e-16,8.661920432717702e-16,-3.3673632839081397e-16,-6.429608611572673e-16,1.7352226736509482e-16,-1.087311578138145e-15,-1.1999687362634778e-15,3.392199597690304e-16,4.922388671425134e-16,-1.2891848007905346e-15,8.011499351756802e-16,-1.1347505766095936e-15,4.394738914487302e-16,4.078549475320675e-16,8.717947824184376e-16,1.1648893990219933e-15,2.0678577136730855e-16,-5.746170345426336e-16,1.2589988718350269e-15,-1.2410772645779197e-15,1.148380206146478e-15,-4.772150287281922e-16,-1.4345952426339418e-15,3.096033361764416e-17,-9.249332609002035e-16,-2.6224483950829142e-16,1.2575247001097027e-16,3.5953345417563376e-16,3.092659356355605e-16,9.051323605798624e-16,1.1628799126912933e-15,1.1142046777234168e-15,-1.8787865003542284e-16,2.2970375993153065e-16,2.4948864618076664e-16,-1.1289749894900537e-15,8.999702641119516e-17,1.4247620909474712e-17,-1.9930809238773408e-15,-5.098609553008671e-16,6.969311747403692e-17,7.416857312105152e-16,2.312511822565924e-16,-3.1344242821849913e-16,1.9292353264243467e-16,4.546297222131948e-16,5.359049923995661e-16,-2.243258413334174e-16,2.0112052595714782e-16,3.426265986395278e-16,4.3034625903318013e-16,-2.7979654887310723e-16,-2.635868067284089e-16,-2.303089133738929e-17,2.2451629447293646e-16,1.3014553123604205e-17,-6.742220247137362e-16,-2.4462965773090107e-16,2.023487571090584e-16,3.5770519962009467e-16,-1.7254902410477589e-16,-2.5098839113231246e-16,6.101666305085805e-16,5.257373162621311e-16,-3.36122442810884e-17,-3.412152706688047e-16,-1.0616546270793433e-16,5.375214939788865e-16,-8.518775145939517e-17,-5.86840944646453e-16,-4.2919679480144823e-16,3.455231055005076e-16,-5.964709951410664e-17,-2.1597987619500548e-16,-5.522315951163958e-16,2.882125030712031e-16,4.659657758412946e-16,-2.0322546125941686e-16,-3.422751689260534e-16,4.1273120126643647e-19,6.151906446724618e-16,-5.489317299863082e-17,-6.412809430527369e-16,-3.977591755713191e-16,2.6242472018177103e-16,3.5803896445295815e-17,-7.143972403924241e-16
-1.148992518658094e-15,1.2083429430949193e-15,-2.559892419200403e-16,1.7075107912567646e-16,5.267582529007767e-17,-8.358241249298289e-17,1.5463582384085261e-16,-1.0494038434022726e-15,2.704507202349394e-15,-4.918203871133826e-16,-4.831146092699685e-16,-5.038428894616076e-16,3.21816115487017e-16,-2.2251021062551355e-16,-8.236725737930639e-16,-1.179630796784413e-15,2.978514788938609e-16,-6.226548178483808e-16,-1.2142773172232366e-16,5.849117358800892e-16,-5.681841441608702e-16,5.827388488850114e-16,-7.21109427843421e-17,3.127725749256984e-16,-1.349480309404521e-16,7.92692787882175e-16,6.6950769014726685e-16,-2.0540169696658444e-16,3.716963215609047e-16,3.2099158239931835e-16,-1.4090117619121453e-15,4.543337139689305e-16,-6.265849108627976e-16,1.291613514990323e-16,-1.8410896673271396e-16,3.439013583648964e-16,6.186005120572245e-16,-1.8959215112381879e-16,3.4866843691591653e-16,2.3328766353684624e-18,1.7104825439892024e-15,-3.725644478432453e-16,1.2238737330473064e-15,2.3495582406981367e-16,-6.305914996558747e-16,3.5800749748637e-16,-6.352653649632777e-16,-1.0751526719674976e-15,-2.208098844992994e-16,-7.71072452746866e-18,3.3399813961436174e-16,1.4976847441241678e-16,-1.6844177457715286e-16,1.4906853448008664e-16,2.829284555115702e-16,3.246032162988173e-16,-2.285678769657839e-16,1.4267465283389688e-16,1.3208947817367187e-16,3.7002078779659134e-16,-8.506127918059603e-17,-3.7436494207700404e-16,2.5557095122273466e-16,9.950190803070342e-17,7.872433619573322e-17,-2.547792999691899e-16,-6.298210536475694e-17,8.298559999826061e-17,3.2017976503493244e-16,2.330726236766612e-17,-6.286202228671878e-17,3.6681306587608164e-16,2.573227397868441e-16,-1.1968395151204057e-17,-2.5534208938693117e-16,5.930399776145084e-17,2.3829155467419536e-16,-5.698452369035305e-18,-4.071993981924537e-16,-3.654397762865524e-16,-6.077366633303346e-17,-6.198189672004912e-17,-3.7638660580670717e-16,-2.797873727081247e-16,7.178817130012209e-17,2.9915200770852313e-16,-2.7527804955583102e-17,-1.358957443821303e-16,-7.83132777767611e-17,4.003714198535978e-16,-6.513463530051585e-17,-3.9216756678805837e-16,-3.194804990744223e-16,2.031396399390299e-16,1.1675700950701096e-16,-2.0507407783815058e-16
