1.017503886671986e-16,8.407264345067222e-17,-1.2737157376750965e-16,-7.648114109440419e-17,-1.5970215574603324e-17,-1.9575206493815123e-16,1.4719321271482841e-16,-1.6968826522905394e-16,3.6829802564933037e-17,1.1061561489147754e-16,2.297136176772543e-17,-6.898739777046248e-17,1.7087715204656748e-17,2.6580913429190946e-16,1.510971007110241e-16,-2.0822876390280182e-16,-5.717656207255112e-17,1.0561237354610102e-16,3.911831951415163e-18,1.3231059079189222e-16,-6.611778576254777e-17,-5.5277011219204063e-17,2.2802760656326293e-17,9.271848915746653e-17,-2.0077271699024196e-16,1.544541700410201e-18,4.757661393875327e-18,-1.5676643229132256e-16,3.460000921075637e-17,-7.955013727203977e-18,-1.3413138312362745e-16,6.915587427781657e-17,-2.59175506112006e-16,9.485555386379001e-17,-3.282604914146319e-16,4.022063283240881e-17,3.720620086887072e-17,1.6863136304885036e-16,6.298642174310295e-17,1.0329124887647269e-16,-7.09924910748318e-18,3.191466084021373e-17,-8.215307724607281e-17,-1.1921642677567583e-16,-1.371538073398316e-16,1.4408136586305902e-17,1.832373582543451e-16,-1.337139933123545e-16,-3.4456133103071424e-15,1.4851168947131433e-15,1.3188057694549036e-15,4.025399726365227e-16,2.236320983744596e-16,-1.015133234917476e-15,-5.29697925872988e-16,1.2575122398079053e-15,-3.992924703653448e-16,-5.68308876519001e-16,1.6157973993255232e-16,2.521768869104951e-16,5.201797832697447e-16,1.3480177291996686e-15,4.4067782997852463e-16,-4.402487581902139e-16,-7.051755345359769e-17,8.244376801286188e-16,7.271605847621237e-16,-4.0563415194563425e-16,7.473971561908736e-16,9.22858387622317e-16,1.4152205408694855e-16,-2.1231070980122422e-16,7.701127660464989e-16,2.752955417993343e-17,5.984635855536652e-16,8.384481708405277e-16,3.0138670867433493e-16,-7.611494252599875e-16,6.265924612000002e-17,-1.1174674066679293e-15,-5.61115347265162e-16,1.8742785656060182e-16,6.785442445855244e-16,-1.3852847792670063e-15,1.1047037889425715e-15,-4.768736280401739e-16,-1.1344402289791415e-15,-2.0930784349613612e-16,7.095985819775562e-17,-1.0145642396872443e-15,-3.918598621691515e-17,-1.489188558183006e-18,-1.4427518849912066e-15,-7.794477134583018e-16,4.523732408455597e-16,-2.8017687819515835e-16
-9.852566907527232e-17,1.6283925888003567e-16,-1.112871997753726e-16,9.042073287703622e-17,-5.8909725788438e-17,5.559170028878893e-17,-2.7637734579146237e-17,-5.848866191716652e-17,-5.200478919839009e-17,-3.58280557043376e-17,1.3214416227876093e-16,-1.3317002766454438e-16,-7.054924742170283e-17,1.807661518228026e-16,1.0151653221727269e-16,-1.691734836213137e-16,6.795034210160338e-17,2.2227013903421383e-17,1.2844223094652207e-16,-7.802674774830792e-17,-2.7510061070591407e-16,2.858937468895696e-16,6.054833187602465e-17,4.8518678879269676e-17,9.749365645918655e-17,-3.0687043479715163e-16,9.42503826030809e-17,-7.160116809504061e-17,5.1756436748561765e-17,1.3802034554077649e-16,-2.53004475741575e-16,-1.294044102891215e-16,1.0653498575121801e-16,-1.6109562063520495e-16,-5.998316180634364e-17,1.3808437903377e-16,-1.4691015552640992e-16,-5.207124994086988e-17,-5.567312046635247e-17,1.14876666787798e-16,-1.2191257663768527e-16,-3.6403263061042925e-17,-1.5227048039962759e-16,1.4470817490261723e-17,3.601785171466638e-17,-1.9197811580865225e-16,-7.733472155674943e-17,4.4231868778264506e-17,3.791328781761051e-15,-5.404396607007006e-15,1.0587856453954055e-16,4.016552794857175e-16,-2.7071329943937284e-16,-1.7269418940425446e-15,2.677253923181553e-15,-1.4322118316402478e-15,4.554332036421803e-16,3.926652607228417e-16,4.556781303831262e-17,6.880664130628795e-16,-4.417989848327454e-16,4.483456597407909e-16,2.00079615223565e-16,6.371209739139417e-16,4.45324658616959e-16,-3.222891615184981e-16,9.36700334193115e-16,-3.570391012280726e-16,9.59226515536443e-16,8.853596190893736e-16,-5.585875551537867e-16,-7.903626953054301e-16,5.35936426378619e-17,1.2980045245488076e-15,6.241241425830337e-16,-1.0486329058968093e-15,4.696615480664046e-16,-1.7367015005200973e-17,-6.607981027227315e-16,-4.94090111606538e-16,-6.558294204299799e-16,2.0970944156757249e-16,-1.9517607553547954e-16,3.513649318120699e-16,5.115145543580088e-16,-7.829390696942559e-16,-2.4897920191631117e-16,-1.8769017338945038e-16,-3.280486585740606e-16,-6.229160765792614e-16,-1.1035909467031564e-16,-3.9537676650170734e-16,1.9197121559164873e-16,-8.44847966351145e-17,-2.6734284557237573e-16,-4.866539027123549e-16
7.571939063513437e-17,1.7483714935916812e-16,3.9192176848661486e-17,-9.839952029313644e-17,1.5415362087439188e-16,-5.912731050313483e-17,1.7980497100541262e-16,-2.102446744868615e-16,2.4901643901129164e-16,-4.1114245889486114e-18,5.448332501612417e-17,-5.354538046438376e-17,2.5089799813389057e-16,-2.230066265551967e-16,-6.786934780516934e-17,4.975009894747595e-17,2.075581171652203e-17,-1.0496584880549848e-17,2.5978733424012903e-17,1.6612170235864147e-16,-9.806936936717148e-17,9.942482070519834e-18,-5.215058541840981e-17,-9.120218718029074e-18,-1.2976780875129034e-16,-6.343446993379398e-17,2.803113427146772e-16,-1.4301102735660995e-16,1.4795220604523296e-17,-2.155527883125671e-17,-7.448498515550938e-17,1.1390067253548145e-16,3.327572573159391e-17,1.4915009351853307e-16,-2.4343784854695397e-16,1.8023491475440868e-17,8.599797425131213e-17,-1.2121241693520976e-17,-7.219910302354469e-17,9.409935446289883e-17,1.1486612134655264e-16,1.5110521898993302e-17,-1.2196654371437343e-16,-1.4035144263296346e-16,2.7865585762816927e-16,-8.51813865136287e-17,1.695878066202165e-16,6.050308013004237e-17,-2.0022247366092466e-15,8.372758407139866e-17,1.2298995929348777e-19,-1.0333417201034906e-16,6.369852142702988e-17,8.167784251173217e-16,1.203115344611895e-16,-2.5119167384171143e-16,2.6155481299704067e-18,-4.357982978548668e-16,5.637531171337321e-16,7.101139900214063e-16,-3.7024215777454586e-16,3.3490616978162713e-16,3.6236952989565653e-16,-2.385998806724414e-16,4.896157322177893e-16,3.093607229923229e-16,7.225384151089596e-17,1.393303347153512e-17,8.218248394666902e-16,5.658832769808536e-16,-1.0588176869936431e-15,-5.216820916452229e-16,-4.3792805519352735e-16,6.105680634366961e-16,-4.2697790198642105e-16,3.171930595483199e-16,7.329036482532405e-16,-7.20618287143819e-17,-9.743298814182605e-17,-6.630578455102224e-16,-2.6797409943436824e-16,7.375628964341247e-16,-4.509027238953202e-16,3.0669965430877187e-16,-1.6664553823890868e-16,7.166102422857607e-17,-5.365504513914141e-16,3.860395509469736e-16,2.625208250551521e-16,-5.067603740028745e-16,1.7178513266216692e-16,4.451650363005315e-16,-2.9386502085996433e-16,-6.226871797760256e-17,1.9648771028194905e-16,-2.747230847481049e-16
1.6220479818309213e-17,-2.876632317214125e-17,-8.354411297811835e-17,1.136147881866346e-16,5.965793728545286e-17,-2.1570672154422964e-16,2.0009045004468345e-16,1.7825502186177169e-16,-1.348308395215946e-16,1.1312598712572268e-16,-1.3549854881183222e-16,-1.9222078900047433e-16,-6.905736441323775e-17,1.7493585980403218e-16,-2.0862143711233067e-16,-1.4437918819295597e-16,5.188836791135214e-18,1.3024190462505066e-16,5.4336256563090624e-17,-2.1747754463612113e-16,2.2485245919922216e-16,-1.189190205289693e-16,-1.0420156064410542e-16,-6.518824177023403e-18,-1.2377660687780773e-16,1.7880976077357417e-16,1.2677338383243362e-16,-1.2610107567885888e-16,5.567614279468123e-17,1.6978278976171092e-16,-4.3399671763186674e-17,-1.124278947653033e-16,1.04211013154126e-16,1.3175123877794566e-16,-6.685932331770875e-17,3.5750732324465327e-17,-1.299253464296085e-16,2.742062811982264e-16,-7.829163841454783e-17,-4.365019877638726e-17,1.078166286867555e-16,-2.3088753033011706e-17,-3.122908716756584e-19,1.0219723965638919e-16,-2.4847387897066168e-17,-5.783502239900063e-17,9.914561526179272e-17,-3.900842861075681e-17,-6.262933012225924e-16,2.192375383544953e-15,-7.065631047337933e-16,-2.3157782880518886e-16,-5.917129531418895e-16,2.465812194030779e-16,-1.42058002066972e-15,1.6241581068561987e-15,2.5606798902472984e-16,-2.325065322994209e-16,1.9247663511002042e-16,8.407555332391396e-16,-5.530012585413248e-17,-8.853019503986378e-16,-2.361046750158741e-16,8.799440671605265e-16,3.8353276768543466e-16,-3.155055475552774e-16,1.2608181422887217e-15,2.6327903574794366e-16,7.82564807435238e-16,-1.2611124645913898e-15,2.3913913505051627e-17,-3.9773923325621737e-16,-1.0056024071474608e-15,1.6284978756182742e-15,1.8628463394114513e-16,-1.0805747427493648e-16,3.990304563461149e-17,1.28671394282147e-15,-2.246396713688663e-16,-1.0939071079796923e-15,8.486913354581219e-16,-4.621389572461867e-16,-3.9772105367839563e-16,3.490978562236276e-16,-2.356661877636367e-16,-4.013856763090166e-16,1.0455364232133957e-16,-2.7155961374592804e-16,-5.224900736881903e-16,2.6683427064923145e-16,-1.9194171687904425e-16,-5.255815450305626e-16,1.1074329844301523e-16,-4.838594086621348e-16,2.990742571098475e-17,-1.3579936324105298e-16
2.4303736181600343e-17,5.2903925706477156e-17,-5.963104541068053e-17,-1.0911419868877416e-16,1.4396387420076895e-16,-8.80008050312196e-17,1.2959507055891234e-16,4.1057069438435836e-17,-1.906817972331826e-16,9.02018370880434e-17,2.7233105214594614e-17,-1.4618366638973174e-16,5.280218938732615e-17,5.953493624251517e-17,-1.3231873928949106e-17,-8.553066039076505e-17,-5.307977598008028e-17,-9.99120333987133e-17,-6.835050139051043e-17,3.9060446108825975e-18,1.5073188345064698e-16,-2.175179202142552e-16,4.178860464524032e-17,6.385989848682894e-17,1.2209738596933525e-17,-4.124786904339024e-17,1.0851542330471966e-16,7.792995431023961e-17,-4.104210797236554e-18,8.324584842775813e-17,8.071237266296838e-17,1.2812019698291638e-16,-9.476104509224647e-17,8.185679493255609e-18,2.958115687023336e-17,-6.090112227328942e-17,-5.092652535218315e-17,-6.135265331732863e-18,-2.843513949600331e-17,-1.4006711540071214e-17,-3.0234040966828036e-17,-3.984320541395964e-17,-1.4003650456452215e-16,2.7649117658718224e-16,1.7205835100959397e-17,-1.5993618648867284e-16,1.9406864662513542e-16,1.4906283309469905e-16,5.027375636205581e-16,-1.0013913580382783e-15,6.365178339304713e-16,1.9377302477067009e-16,9.111668572996052e-16,9.446722256739453e-19,-1.122408102204717e-16,-3.912438391197676e-16,-3.238200979194764e-16,-4.846984434868027e-16,2.6341969303407126e-16,6.452001247869672e-17,-5.2528850334441227e-17,-4.27663401363648e-16,1.0171040707162127e-15,-9.932414447369343e-16,8.410209136837095e-17,9.654818010123518e-16,-7.382533375662276e-16,-7.277626994629556e-16,2.7143897417429724e-16,-1.2490222094183488e-16,9.87248477357476e-17,-2.4788868131736775e-16,-8.727079242407942e-16,5.954186081944514e-16,-2.483091670754692e-16,4.939896696104609e-16,6.547402595996666e-16,4.922061509957472e-16,1.2520876276973683e-17,-3.100119850750825e-16,1.1936718149292594e-16,4.718537704474444e-16,6.938465134852031e-16,1.583811349535685e-16,-6.875244735408188e-16,7.754185859371987e-16,-1.0982908278536446e-15,-4.534586209018209e-17,3.903376949057312e-16,-1.2780929409750203e-15,3.839531655977359e-17,6.100665482879072e-16,6.1893924232587305e-16,9.251187797249897e-17,4.3501834956732865e-16,-4.39486740390795e-16
-1.8754166834330203e-16,2.091079703821598e-17,-1.7479675751596934e-17,4.6062155825291084e-17,-1.4059960391400924e-16,9.629503182109524e-17,2.9401505764073436e-17,1.922286014921221e-16,-3.129388438383423e-16,1.413298564549656e-16,-1.1905939475308677e-16,1.623209347830433e-16,-3.864681938847511e-18,-3.877502552756275e-18,-7.019346574762216e-18,2.091967069919066e-17,-1.5907603552271354e-17,1.310573054460597e-16,-1.0333465244394512e-16,9.65356187628152e-18,9.12298123213011e-17,-2.613511608827151e-16,-9.807149115127544e-17,1.9261959430791558e-16,-2.097073997644765e-16,1.9406765269521566e-16,-1.8242423550245396e-17,-1.0912276459855255e-16,1.1128920266760822e-16,6.281096120133111e-17,-2.410821181421376e-16,-4.4646624168420464e-17,-3.548151868304167e-17,-8.509556358825403e-17,1.0078826169559404e-16,-1.1645085621564886e-17,-2.182018143443016e-16,1.6948452794786675e-17,2.60187027959139e-17,-2.1981725252715984e-17,2.0571926878076113e-17,-1.5396414489598e-17,-6.82555637679867e-17,6.57050757394886e-17,8.038652309089023e-17,-4.152381419481408e-17,1.34839867501076e-16,-1.489988179146271e-16,3.2722571014926775e-16,-1.644404539672619e-16,-3.2143209151840317e-16,7.747190739029453e-16,-1.720974555741509e-16,-2.564659041297311e-16,3.0419818235719007e-16,1.707330494076927e-16,2.5329897695657395e-17,-7.461902798813186e-17,5.193583554585377e-16,-6.48483722014703e-18,-8.04410262610731e-16,8.207699255589159e-16,1.9704822835055943e-16,-6.523555690802988e-16,4.861662510533479e-16,1.3401043365143617e-16,6.558034356232112e-16,-6.557365127639365e-16,8.768256137894878e-16,8.619579025924902e-16,-3.5139741300377074e-16,-6.296590949976031e-16,-7.119118475941594e-17,4.039008747459655e-16,6.372485650115444e-16,7.122486478112342e-16,-1.8792099124974012e-17,-2.584937851252051e-16,6.696494095003525e-16,4.8750402165037e-16,-1.122504042499358e-15,1.1055118066480751e-15,-4.916006511996422e-16,-5.23440300010753e-16,-7.357678918908236e-17,-7.391390907343615e-16,1.4093857486850287e-16,-2.24640690486008e-16,-1.1522667950372934e-17,-1.0754952166384961e-15,-2.2765990810666604e-16,-3.1057208158255593e-17,-1.9710293912225833e-16,4.760844496898617e-16,9.329120714097261e-17,-1.3319851805307329e-16
-1.5457416487082228e-16,2.3055048631220206e-16,-9.879526022646732e-17,9.041566053895534e-17,-4.1280416136380824e-18,-3.716031297834441e-18,1.1130043699799792e-17,-2.6172236898307573e-17,-1.1636401173742837e-17,-9.153347319584597e-17,-2.0700524901013763e-16,-5.551982946411724e-17,-3.706405192181319e-18,-5.4513491388380024e-17,-7.575280386056687e-17,-2.42246292612532e-17,-3.0783992315143057e-17,-7.388387944777759e-17,-8.27810249573733e-17,8.873195987706243e-17,-1.4282869801917358e-17,-1.7569830665322222e-16,-9.125323102087763e-17,1.3297446890600716e-16,1.388682260558525e-17,-1.610212142399037e-16,8.567526900432413e-18,1.3601472867828803e-16,-1.4285270626653743e-16,-1.5788600922015707e-16,1.9959523062015316e-16,-1.0044984284464939e-16,7.170421983892982e-17,2.2914507967222606e-16,5.0985789132060914e-17,-9.08370834291204e-17,2.4113145491921884e-16,-3.50077782540965e-17,-1.0436141867314828e-16,-1.1801070265563192e-16,5.854019819972719e-17,5.65402274769647e-17,-9.155041480610742e-17,1.5374249875403145e-16,-7.7236528594799e-18,8.35729232228308e-18,1.1569070848028954e-17,6.973910067962459e-17,-1.5862626189686146e-15,9.136553523189682e-16,4.804882429519032e-16,-9.642768399365321e-18,3.8215225829898637e-16,1.0864896435809542e-16,4.133264500617769e-16,-2.888412169677455e-16,1.690125448665561e-16,-4.766577831691166e-17,-1.8826819865392407e-16,2.63810886587488e-16,-3.012187296006065e-16,3.9552644593377044e-18,7.011758645636387e-16,-3.8610913572988654e-16,7.967862579424391e-16,3.9779534137481133e-16,7.235083298162822e-17,-1.0587829628981887e-16,-1.2766149140534546e-16,-5.861187957832181e-16,5.538155419591345e-16,-9.895040814403352e-16,-5.081850372250585e-16,7.59091227495234e-16,3.523468386620329e-16,2.957082191328449e-16,2.9959340663491746e-16,2.1654802330734512e-17,-3.6286136545286537e-16,-6.633743132216466e-16,6.633341575287066e-16,-1.2956185440959073e-16,3.623668755772849e-17,9.169976674185126e-16,-4.160773751779548e-16,1.5334109850965192e-16,3.10317265999635e-16,-1.9121864071004843e-16,-1.0821860721798928e-16,-3.3380661403930864e-16,1.524232122598868e-16,-4.166182974664324e-17,1.4737639320838074e-17,1.076754860280539e-16,-5.391492705659936e-16,-7.712248840656497e-17
-3.2308419622387953e-17,1.9390329863077383e-16,1.286526130954844e-16,5.189376998995281e-17,-9.592228615495591e-17,-2.2104406707503944e-18,-1.8657342519157988e-17,-8.342431805797233e-17,1.201425913666165e-16,-1.8009437742061955e-16,-1.1828145325615299e-16,-2.5438905536500367e-17,-6.279036691816987e-17,-1.5976809371101876e-16,2.2374767788659926e-17,-1.9143713170162413e-16,-6.24792929076136e-17,1.5180142594728484e-16,-2.9160851314932315e-17,-1.202573703273499e-16,3.710931756433751e-17,6.997585525690829e-17,-2.9413165072790553e-17,-7.386025735522137e-17,-1.621757780586503e-16,-8.157861766799173e-17,1.8882226484341608e-16,-4.1996997214975116e-17,7.165243750525608e-17,-8.678197163698817e-17,2.587802856685848e-16,3.303957611354001e-17,5.886815892293997e-17,3.308299831042011e-17,-5.899603577373e-17,1.555205541982736e-16,3.837581225527225e-17,8.92344646413054e-19,-1.4989052693213957e-17,6.941913372041674e-17,1.8960662255433474e-17,-1.798551728650685e-16,8.459890831500278e-17,6.052074814011102e-17,3.4362785825928716e-19,1.0882290154386786e-16,-2.3534639515502916e-17,2.5933050382828758e-17,1.2045411996859793e-15,-1.03690023741777e-15,1.1644063454367905e-15,6.166152193948056e-16,-6.359197605884151e-16,-9.699323469120438e-16,4.219162465040758e-16,-5.249417292713181e-16,-6.498887611426316e-16,-7.562192616975102e-16,5.337878189710249e-16,4.134296886523639e-16,2.7674560026456558e-17,-2.123852129663734e-16,1.3346681640063153e-15,-1.2325762115572241e-15,-8.931791888300165e-16,7.376097384585121e-16,2.4012386098500233e-16,-4.512767904397286e-16,-3.387260691390362e-16,-1.6271859219343472e-17,-1.783356285839365e-16,-6.22404913401187e-17,-4.692565489950985e-16,5.451389180387922e-16,-2.436860420682007e-16,3.4167651679015983e-16,-6.4049975881329e-16,-6.049571599823112e-16,2.5682107500046913e-16,8.3299296489205475e-16,-2.1226831575903038e-16,7.100966442288975e-16,5.067345753357805e-16,-4.777477989971389e-16,1.1607759644269458e-16,3.4871182429104895e-16,-6.418304968575273e-17,3.825815757065062e-16,6.611526491985079e-16,-1.1354734712383565e-16,-1.6933851495897043e-16,5.313362540629078e-16,1.7987100876796557e-17,-1.61235865308263e-16,5.273530100078778e-16,-2.443345289361749e-16
-1.3022742240657495e-16,-1.1108418680001686e-16,3.6920375712859486e-17,-5.160445858121578e-18,-2.3761245075047595e-16,1.506940866900793e-16,-1.132937440698943e-16,-3.858419954013713e-17,-5.242685676068562e-17,4.7566024509448217e-17,-8.532741649423325e-17,-5.121853409016865e-18,1.7804407387954606e-16,-2.610789365179976e-16,7.017437493756858e-17,1.1375753991166828e-16,-2.0189457279525383e-16,-1.7773236427131043e-17,-4.9693468245885246e-17,3.930752884575113e-17,-1.8393321558849066e-16,7.366413995163812e-17,-9.903400720957653e-18,5.505492005336441e-17,-2.1270801410694992e-16,2.400235997912331e-16,3.149481069180208e-17,8.484637218949266e-17,-9.239530008719623e-17,2.366624248899389e-16,3.0896902663119e-17,6.306413246858097e-17,1.2283034058591347e-16,-1.9383342919144773e-16,1.7495274650448854e-16,-3.556495869305495e-17,1.6675623852558234e-16,-2.3931774525487674e-16,1.4242581379775788e-16,-1.0771609067599291e-16,-6.331572507328693e-17,-1.3090944071566846e-16,-1.924772407069442e-16,1.772801668937652e-16,-9.300747505264736e-17,-1.7452160251167273e-18,-2.0766381837938337e-16,7.122844104805357e-17,3.2716905521909582e-15,-2.1600716680288264e-15,4.249873861943629e-16,-9.224606710777714e-16,-8.146311071340054e-16,-8.843664243685228e-16,1.817448236067815e-15,-1.3476398085460506e-15,3.275955867583453e-17,7.98978879446363e-16,3.1272421726325334e-16,-3.6090320185493066e-16,1.9420140942798041e-16,-3.7418263373969404e-16,1.0582243419118889e-16,-3.2752811945834746e-16,5.882962111687603e-16,7.779051612781916e-17,-3.172886712476431e-16,1.6462192785892057e-16,2.50345471378965e-16,2.5393390353871135e-16,-1.688598210323322e-16,1.4499403823649117e-16,-9.956142936041556e-16,1.3571805101049236e-15,-2.437929892462689e-16,-1.0729033519649268e-16,3.0646140225594497e-16,-6.605697119540268e-16,-1.2038619439110577e-16,-7.476507050451512e-16,-2.8619099094953554e-16,1.3219307652621498e-17,9.421211189313564e-17,6.038567247761007e-16,-6.505903375540605e-16,-4.980131037265204e-16,5.899022933412156e-16,-3.053472247988602e-16,3.122053473138309e-16,-5.617577197960369e-16,2.313236051674537e-16,-9.488907510940939e-16,5.481204649039771e-16,-1.67884545457995e-17,-3.644208333983374e-16,1.1262231305543733e-16
-7.213583339891215e-17,-4.0054087480445336e-17,2.7672674365894568e-17,-3.110759685861879e-17,4.9653400521362537e-17,1.6068046648971212e-17,-1.5171600456414847e-16,8.905139096017468e-17,6.733027144705985e-17,-3.19077774252666e-18,-1.902382770594914e-17,-7.947454738772084e-17,1.0473359339440106e-16,9.370318794716105e-17,-1.4151377102447568e-16,-1.4769982314455216e-16,1.370798765806409e-16,4.8928627981458e-17,-2.5445836154548268e-17,-2.0316206511457573e-17,-1.1626240696758999e-16,6.113211446610935e-17,7.180127274068813e-17,1.3931200231097648e-16,-5.640364460916239e-17,-2.1168321605676614e-17,5.4281595686594907e-17,1.2463188910654067e-16,4.046330159421803e-17,-2.006021781873282e-16,1.529363865084866e-16,5.1410976994213156e-17,-1.0086773403053113e-16,1.6020219774079577e-16,4.118067731932971e-17,-6.755693098205033e-19,1.9015699371415617e-16,7.088176347500424e-17,-2.196029632470515e-16,8.611640434843183e-17,7.330381855835527e-17,-4.086660880095146e-17,3.794334337981043e-17,1.6653555517333553e-17,5.8500360245443954e-18,-2.7951283686512813e-17,-4.283235875340711e-17,5.91733299882934e-17,-2.8503853198107584e-15,3.460197665896386e-15,3.489278346982105e-16,-9.74820666496979e-16,9.758961220019484e-16,9.929761552268958e-16,-1.287531520278322e-15,1.4498296240721866e-15,5.171345659348317e-16,-1.774068327303869e-15,3.296921591380304e-16,2.744822911864018e-16,-3.9075956102406875e-16,-9.008032766563158e-16,3.676486088572838e-16,-2.1796640148252398e-15,3.3392071528476013e-16,5.1820546846153394e-17,8.197910195451228e-16,-1.1114243375004207e-15,-5.657377719015837e-16,-6.024691799924973e-17,-1.866897437830966e-15,-3.272419731211221e-17,8.35112773311717e-16,-1.0657358185586596e-15,-3.5403724338621855e-16,2.57850187388805e-15,-4.902249150004698e-16,-4.385347382253445e-16,-2.655500622936467e-16,7.801295894133987e-16,3.445635718072797e-16,1.050597991536389e-15,7.808602598541216e-17,6.314664911427436e-16,3.0820700741189925e-16,1.3236477961407583e-15,-8.247197884955412e-17,8.798036612794225e-16,4.3743211880123036e-16,-5.630122396847969e-16,1.3924897446661373e-16,1.1224497078729712e-15,1.4685827228147838e-16,-4.299265272091963e-16,7.416999042900993e-16,5.664651759272317e-16
6.496079576060497e-17,-2.1331089069113383e-18,-7.998040060906119e-17,6.975957060108742e-17,-9.650103857565025e-17,3.824073352710411e-17,1.0167422982914197e-16,-4.2465358136171e-17,9.317003948654646e-17,-1.0572424260180715e-16,-8.821077291116565e-18,-1.3317742965936894e-16,8.583101125778303e-17,-2.2735336649168014e-17,-3.965942488021382e-17,-6.531270019992743e-17,2.208619411957712e-17,-9.485979613751852e-17,-2.0678721265214696e-17,-8.043156118128481e-17,4.46405497129943e-17,-9.311348287897137e-17,1.6434550691406798e-17,7.015121174875839e-17,-1.066888910684628e-16,7.424290557063645e-17,-3.2501585331945344e-17,-3.239884213985215e-17,-2.5407767374363745e-17,-4.844419515517168e-17,-8.495267155317145e-17,7.402773083837601e-17,8.708736969927341e-17,-1.0057007730920511e-16,9.192692290605138e-17,1.2870253960446888e-16,-1.4329446167710546e-16,-3.023689646741328e-17,-9.684943835557493e-17,-4.780619419704285e-18,6.285138627919396e-17,3.0399687940354846e-16,-3.8066694027063375e-17,5.4192946055912544e-17,-8.39415510690154e-17,-3.9429306141556286e-17,-6.765722358410111e-18,-3.996549174662623e-17,1.3453489218902143e-15,-3.7218563623344786e-16,3.631051328919855e-16,5.669575913104953e-16,-1.503328722351801e-15,3.495701294546912e-16,2.20599724940801e-16,-1.883166162166084e-17,-1.6454784254863695e-16,1.9588595428214767e-15,1.8030244631629096e-16,-3.296596643434078e-16,7.871209787849781e-16,-7.685256226904969e-16,3.5194405086422213e-16,1.5546445749075943e-16,-3.2451230062986934e-16,-1.6231042663504554e-16,2.411073202466202e-16,4.1180408703352817e-16,-6.782847842880309e-16,-3.49605519108694e-16,6.936597555904119e-16,-4.390049778484402e-16,-7.916204345072816e-16,1.4025417842241433e-15,2.5631599561020364e-17,-2.8872146908391394e-16,3.683319253477254e-18,3.44620755058127e-17,-2.64879316341509e-16,5.761246021939448e-16,-8.688525535110557e-17,1.806761109196608e-16,1.8612288237698947e-16,8.926628117290633e-16,-5.052667736171631e-16,-6.272112051029469e-16,2.4717217695964407e-16,8.670678466837802e-16,-6.667482868297324e-16,1.1486335956764147e-15,4.0230253887356395e-16,-8.6943777611868995e-16,-4.336110953561228e-16,-5.056046043275689e-16,1.1279210555013014e-16,1.046081327459913e-16
2.7406616200157467e-17,1.3436694651291038e-17,6.647133630830596e-17,2.160518886669558e-16,-1.707823084256794e-16,1.4038319285971973e-16,-3.8811954490762085e-17,6.664759524748709e-17,1.394186112939413e-16,-6.280131871628326e-17,1.4303700484708548e-16,-2.4667840492436455e-16,7.366984362755816e-17,-4.079291446133117e-18,1.7004592078841396e-16,-9.416696000297076e-18,3.230118874369941e-17,8.059779676663613e-17,-7.476120771331885e-17,7.393650597963842e-17,-8.644162434213592e-17,-4.497332304571571e-17,4.3091013873892223e-17,-1.801964580192635e-18,-1.784811873014794e-16,4.917147713001419e-17,-1.9056315545623124e-17,-7.507633105423925e-17,-5.500373215668545e-17,1.7210954687105638e-17,5.900927401215006e-18,9.945446316603476e-17,-4.774554096553517e-17,9.778101538138156e-18,6.016034216849483e-17,-1.1809122570677836e-16,1.288028372132125e-16,4.126288377512617e-17,-2.6502998949331113e-16,8.256222409699463e-17,4.152919773984935e-17,2.4874896356920397e-16,-2.1269727170398162e-16,2.7365200000681274e-17,1.805064021115096e-17,-3.64523565795144e-17,6.855076717042127e-17,-1.7513445204077114e-18,2.7539695845917283e-15,-1.3503716539032577e-15,-1.1162811649386888e-15,9.956664027572824e-16,-2.2668904431566603e-17,-4.673632564550077e-16,5.643778275124878e-16,8.169329982096307e-16,-6.112385436520147e-16,1.3575550647293944e-16,2.8510241593669284e-16,-4.442447431338396e-16,-2.175354966807432e-16,-7.893178529276285e-16,6.162061930341234e-16,-6.064117934124005e-16,-7.115877269161745e-16,2.086649854920639e-16,-1.1656188005047349e-16,-1.0230268800600583e-15,1.3047940944461142e-15,-8.986719400234563e-16,-1.5357757436125036e-15,3.550060570745875e-17,1.484074771105403e-16,-8.313156047582744e-17,-4.786906590493065e-16,8.136486574992893e-16,1.9114089927251427e-16,-1.865775466995296e-15,8.307941409716943e-16,1.3137255085058341e-15,-2.0639541131368095e-15,1.432317366912617e-15,-1.689971998380617e-16,7.335810946041513e-16,7.009416899788504e-16,1.8240208140144858e-16,-1.9158406556217505e-16,8.557448458569297e-16,1.0541868574633918e-15,1.4187312381140967e-16,3.604788985951238e-16,4.1337509925162336e-16,-5.252150317121446e-16,6.044701370915839e-16,1.0109042864750608e-15,-3.061080234000978e-16
